t, velocity, pressure, k, omega, wall_distance
 2.1600000e-02,  7.1921858e+00,  1.2284067e+02,  1.9267000e+02,  4.1661651e+01,  0.0000000e+00
 2.1650000e-02,  7.2138071e+00,  1.2293928e+02,  1.9241999e+02,  7.8205537e+01,  0.0000000e+00
 2.1700000e-02,  7.2348670e+00,  1.2266838e+02,  1.9238299e+02,  5.4273211e+01,  0.0000000e+00
 2.1750000e-02,  7.2561427e+00,  1.2279799e+02,  1.9220626e+02,  4.5887992e+01,  0.0000000e+00
 2.1800000e-02,  7.2769651e+00,  1.2266724e+02,  1.9197933e+02,  5.3145462e+01,  0.0000000e+00
 2.1850000e-02,  7.2976891e+00,  1.2265543e+02,  1.9176246e+02,  4.2538649e+01,  0.0000000e+00
 2.1900000e-02,  7.3186201e+00,  1.2250579e+02,  1.9153022e+02,  1.4291994e+02,  0.0000000e+00
 2.1950000e-02,  7.3397046e+00,  1.2262974e+02,  1.9139171e+02,  8.2109932e+01,  0.0000000e+00
 2.2000000e-02,  7.3601809e+00,  1.2237529e+02,  1.9097036e+02,  8.5851575e+01,  0.0000000e+00
 2.2050000e-02,  7.3811544e+00,  1.2251754e+02,  1.9058852e+02,  5.5611402e+01,  0.0000000e+00
 2.2100000e-02,  7.4012621e+00,  1.2230425e+02,  1.9052313e+02,  4.6790824e+01,  0.0000000e+00
 2.2150000e-02,  7.4217346e+00,  1.2245788e+02,  1.9033242e+02,  1.3164344e+02,  0.0000000e+00
 2.2200000e-02,  7.4422143e+00,  1.2229865e+02,  1.9034814e+02,  7.6085210e+01,  0.0000000e+00
 2.2250000e-02,  7.4619737e+00,  1.2241319e+02,  1.8952818e+02,  5.2420736e+01,  0.0000000e+00
 2.2300000e-02,  7.4814346e+00,  1.2226896e+02,  1.8926000e+02,  4.4199817e+01,  0.0000000e+00
 2.2350000e-02,  7.5006414e+00,  1.2236779e+02,  1.8870565e+02,  6.6333850e+01,  0.0000000e+00
 2.2400000e-02,  7.5197178e+00,  1.2224502e+02,  1.8822183e+02,  4.6768199e+01,  0.0000000e+00
 2.2450000e-02,  7.5383111e+00,  1.2243111e+02,  1.8756787e+02,  6.9549178e+01,  0.0000000e+00
 2.2500000e-02,  7.5565051e+00,  1.2224491e+02,  1.8704645e+02,  1.7993575e+02,  0.0000000e+00
 2.2550000e-02,  7.5746335e+00,  1.2239332e+02,  1.8653984e+02,  9.8780285e+01,  0.0000000e+00
 2.2600000e-02,  7.5927077e+00,  1.2228363e+02,  1.8591746e+02,  6.1724764e+01,  0.0000000e+00
 2.2650000e-02,  7.6102737e+00,  1.2247625e+02,  1.8530696e+02,  8.9910621e+01,  0.0000000e+00
 2.2700000e-02,  7.6276589e+00,  1.2230777e+02,  1.8503754e+02,  6.8132958e+01,  0.0000000e+00
 2.2750000e-02,  7.6444903e+00,  1.2246563e+02,  1.8432358e+02,  4.8700192e+01,  0.0000000e+00
 2.2800000e-02,  7.6612815e+00,  1.2237832e+02,  1.8332581e+02,  5.1720681e+01,  0.0000000e+00
 2.2850000e-02,  7.6770754e+00,  1.2262556e+02,  1.8257102e+02,  6.2763046e+01,  0.0000000e+00
 2.2900000e-02,  7.6936914e+00,  1.2245364e+02,  1.8203273e+02,  4.8471698e+01,  0.0000000e+00
 2.2950000e-02,  7.7086969e+00,  1.2260710e+02,  1.8126641e+02,  4.4424685e+02,  0.0000000e+00
 2.3000000e-02,  7.7241938e+00,  1.2261162e+02,  1.8066524e+02,  2.3052038e+02,  0.0000000e+00
 2.3050000e-02,  7.7387273e+00,  1.2273609e+02,  1.7988118e+02,  1.2315605e+02,  0.0000000e+00
 2.3100000e-02,  7.7534188e+00,  1.2274592e+02,  1.7903124e+02,  7.1688265e+01,  0.0000000e+00
 2.3150000e-02,  7.7677411e+00,  1.2283605e+02,  1.7818901e+02,  5.1815463e+01,  0.0000000e+00
 2.3200000e-02,  7.7818815e+00,  1.2297389e+02,  1.7744510e+02,  1.0503141e+02,  0.0000000e+00
 2.3250000e-02,  7.7955111e+00,  1.2310966e+02,  1.7674559e+02,  8.5084126e+01,  0.0000000e+00
 2.3300000e-02,  7.8089897e+00,  1.2308571e+02,  1.7592840e+02,  6.0053229e+01,  0.0000000e+00
 2.3350000e-02,  7.8222360e+00,  1.2338040e+02,  1.7509812e+02,  5.0424242e+01,  0.0000000e+00
 2.3400000e-02,  7.8350847e+00,  1.2334441e+02,  1.7446421e+02,  5.0972387e+01,  0.0000000e+00
 2.3450000e-02,  7.8474604e+00,  1.2356669e+02,  1.7361937e+02,  5.9059382e+01,  0.0000000e+00
 2.3500000e-02,  7.8594780e+00,  1.2365029e+02,  1.7285901e+02,  5.3635691e+01,  0.0000000e+00
 2.3550000e-02,  7.8715035e+00,  1.2381267e+02,  1.7210550e+02,  5.6421621e+01,  0.0000000e+00
 2.3600000e-02,  7.8830369e+00,  1.2399012e+02,  1.7167749e+02,  5.2761614e+01,  0.0000000e+00
 2.3650000e-02,  7.8947187e+00,  1.2427140e+02,  1.7083598e+02,  7.9208681e+01,  0.0000000e+00
 2.3700000e-02,  7.9055883e+00,  1.2433445e+02,  1.6996641e+02,  8.1853182e+01,  0.0000000e+00
 2.3750000e-02,  7.9165127e+00,  1.2450335e+02,  1.6949136e+02,  5.5073948e+01,  0.0000000e+00
 2.3800000e-02,  7.9266412e+00,  1.2475731e+02,  1.6888004e+02,  1.6011237e+03,  0.0000000e+00
 2.3850000e-02,  7.9367491e+00,  1.2494186e+02,  1.6814643e+02,  8.0359282e+02,  0.0000000e+00
 2.3900000e-02,  7.9466639e+00,  1.2502468e+02,  1.6766328e+02,  4.0375493e+02,  0.0000000e+00
 2.3950000e-02,  7.9559919e+00,  1.2540172e+02,  1.6707559e+02,  2.0600768e+02,  0.0000000e+00
 2.4000000e-02,  7.9652028e+00,  1.2542227e+02,  1.6669962e+02,  2.0267542e+02,  0.0000000e+00
 2.4050000e-02,  7.9742822e+00,  1.2571936e+02,  1.6585404e+02,  1.0816521e+02,  0.0000000e+00
 2.4100000e-02,  7.9827063e+00,  1.2580135e+02,  1.6539678e+02,  6.8646646e+01,  0.0000000e+00
 2.4150000e-02,  7.9911366e+00,  1.2597891e+02,  1.6496665e+02,  6.0638970e+01,  0.0000000e+00
 2.4200000e-02,  7.9987536e+00,  1.2611763e+02,  1.6450151e+02,  9.7138141e+01,  0.0000000e+00
 2.4250000e-02,  8.0069944e+00,  1.2637028e+02,  1.6408118e+02,  1.0937250e+02,  0.0000000e+00
 2.4300000e-02,  8.0136080e+00,  1.2640388e+02,  1.6366437e+02,  6.5533638e+01,  0.0000000e+00
 2.4350000e-02,  8.0205088e+00,  1.2657172e+02,  1.6322815e+02,  1.9907850e+02,  0.0000000e+00
 2.4400000e-02,  8.0270139e+00,  1.2667765e+02,  1.6320103e+02,  1.1602921e+02,  0.0000000e+00
 2.4450000e-02,  8.0330814e+00,  1.2679709e+02,  1.6261580e+02,  7.2162512e+01,  0.0000000e+00
 2.4500000e-02,  8.0391228e+00,  1.2679096e+02,  1.6213385e+02,  5.9887259e+01,  0.0000000e+00
 2.4550000e-02,  8.0440913e+00,  1.2692287e+02,  1.6220717e+02,  4.6247473e+01,  0.0000000e+00
 2.4600000e-02,  8.0490347e+00,  1.2697529e+02,  1.6168391e+02,  8.8216626e+02,  0.0000000e+00
 2.4650000e-02,  8.0534946e+00,  1.2691570e+02,  1.6144515e+02,  4.4729323e+02,  0.0000000e+00
 2.4700000e-02,  8.0571055e+00,  1.2686466e+02,  1.6150363e+02,  2.2785176e+02,  0.0000000e+00
 2.4750000e-02,  8.0609038e+00,  1.2694426e+02,  1.6109381e+02,  1.2236760e+02,  0.0000000e+00
 2.4800000e-02,  8.0639790e+00,  1.2689643e+02,  1.6059342e+02,  8.5783168e+01,  0.0000000e+00
 2.4850000e-02,  8.0667222e+00,  1.2673667e+02,  1.6027969e+02,  8.6952495e+03,  0.0000000e+00
 2.4900000e-02,  8.0686488e+00,  1.2659841e+02,  1.6800330e+02,  4.6931869e+03,  0.0000000e+00
 2.4950000e-02,  8.0699382e+00,  1.2657661e+02,  1.6044777e+02,  2.3971887e+03,  0.0000000e+00
 2.5000000e-02,  8.0701618e+00,  1.2632959e+02,  1.5965640e+02,  1.2088083e+03,  0.0000000e+00
 2.5050000e-02,  8.0704177e+00,  1.2622630e+02,  1.5976436e+02,  6.1068454e+02,  0.0000000e+00
 2.5100000e-02,  8.0701381e+00,  1.2587076e+02,  1.5900790e+02,  3.1316508e+02,  0.0000000e+00
 2.5150000e-02,  8.0690740e+00,  1.2567587e+02,  1.5876258e+02,  1.6405630e+02,  0.0000000e+00
 2.5200000e-02,  8.0672676e+00,  1.2542646e+02,  1.5831016e+02,  1.1512863e+02,  0.0000000e+00
 2.5250000e-02,  8.0652719e+00,  1.2514026e+02,  1.5803972e+02,  1.0184645e+02,  0.0000000e+00
 2.5300000e-02,  8.0624657e+00,  1.2479467e+02,  1.5718117e+02,  6.9294342e+01,  0.0000000e+00
 2.5350000e-02,  8.0593473e+00,  1.2460804e+02,  1.5672747e+02,  5.0867574e+01,  0.0000000e+00
 2.5400000e-02,  8.0555697e+00,  1.2409903e+02,  1.5632944e+02,  6.7701922e+01,  0.0000000e+00
 2.5450000e-02,  8.0511264e+00,  1.2375807e+02,  1.5584270e+02,  6.1691866e+01,  0.0000000e+00
 2.5500000e-02,  8.0464281e+00,  1.2337584e+02,  1.5517616e+02,  5.4877087e+01,  0.0000000e+00
 2.5550000e-02,  8.0408680e+00,  1.2302273e+02,  1.5477906e+02,  4.7279528e+01,  0.0000000e+00
 2.5600000e-02,  8.0351455e+00,  1.2253325e+02,  1.5432899e+02,  7.9175378e+01,  0.0000000e+00
 2.5650000e-02,  8.0286742e+00,  1.2210297e+02,  1.5389226e+02,  2.1637615e+02,  0.0000000e+00
 2.5700000e-02,  8.0224678e+00,  1.2171297e+02,  1.5361642e+02,  2.0051748e+02,  0.0000000e+00
 2.5750000e-02,  8.0147974e+00,  1.2127319e+02,  1.5325355e+02,  1.1538535e+02,  0.0000000e+00
 2.5800000e-02,  8.0071931e+00,  1.2078004e+02,  1.5249564e+02,  6.9092023e+01,  0.0000000e+00
 2.5850000e-02,  7.9993520e+00,  1.2031812e+02,  1.5208739e+02,  5.6070141e+01,  0.0000000e+00
 2.5900000e-02,  7.9915146e+00,  1.1988007e+02,  1.5174140e+02,  5.6337106e+01,  0.0000000e+00
 2.5950000e-02,  7.9831649e+00,  1.1951281e+02,  1.5134872e+02,  5.0397557e+01,  0.0000000e+00
 2.6000000e-02,  7.9744529e+00,  1.1893300e+02,  1.5100560e+02,  4.4276261e+01,  0.0000000e+00
 2.6050000e-02,  7.9651501e+00,  1.1848731e+02,  1.5044695e+02,  4.8114741e+01,  0.0000000e+00
 2.6100000e-02,  7.9559986e+00,  1.1800797e+02,  1.5005568e+02,  5.0373500e+01,  0.0000000e+00
 2.6150000e-02,  7.9463201e+00,  1.1759137e+02,  1.4999353e+02,  6.2256660e+01,  0.0000000e+00
 2.6200000e-02,  7.9365064e+00,  1.1703400e+02,  1.4940629e+02,  8.6746881e+01,  0.0000000e+00
 2.6250000e-02,  7.9272850e+00,  1.1666395e+02,  1.4910172e+02,  5.8771617e+01,  0.0000000e+00
 2.6300000e-02,  7.9175240e+00,  1.1621970e+02,  1.4871896e+02,  6.5370403e+01,  0.0000000e+00
 2.6350000e-02,  7.9077207e+00,  1.1575181e+02,  1.4849393e+02,  8.6684792e+01,  0.0000000e+00
 2.6400000e-02,  7.8982131e+00,  1.1527837e+02,  1.4812169e+02,  1.5369209e+02,  0.0000000e+00
 2.6450000e-02,  7.8887852e+00,  1.1490465e+02,  1.4776601e+02,  9.2346014e+01,  0.0000000e+00
 2.6500000e-02,  7.8795758e+00,  1.1445877e+02,  1.4737987e+02,  7.2981294e+01,  0.0000000e+00
 2.6550000e-02,  7.8696995e+00,  1.1408122e+02,  1.4727167e+02,  5.4688059e+01,  0.0000000e+00
 2.6600000e-02,  7.8601490e+00,  1.1357070e+02,  1.4697089e+02,  6.5637265e+01,  0.0000000e+00
 2.6650000e-02,  7.8507734e+00,  1.1319375e+02,  1.4679593e+02,  5.2895969e+01,  0.0000000e+00
 2.6700000e-02,  7.8411612e+00,  1.1285072e+02,  1.4670391e+02,  1.5463479e+02,  0.0000000e+00
 2.6750000e-02,  7.8320561e+00,  1.1252559e+02,  1.4639265e+02,  8.8683195e+01,  0.0000000e+00
 2.6800000e-02,  7.8230036e+00,  1.1209099e+02,  1.4628558e+02,  5.9351437e+01,  0.0000000e+00
 2.6850000e-02,  7.8142109e+00,  1.1178757e+02,  1.4589110e+02,  4.9299724e+01,  0.0000000e+00
 2.6900000e-02,  7.8057266e+00,  1.1143554e+02,  1.4576576e+02,  4.3253018e+01,  0.0000000e+00
 2.6950000e-02,  7.7972592e+00,  1.1113684e+02,  1.4566400e+02,  1.1317718e+02,  0.0000000e+00
 2.7000000e-02,  7.7893337e+00,  1.1084872e+02,  1.4556391e+02,  6.8084093e+01,  0.0000000e+00
 2.7050000e-02,  7.7810671e+00,  1.1055678e+02,  1.4538942e+02,  6.0003008e+01,  0.0000000e+00
 2.7100000e-02,  7.7730801e+00,  1.1030939e+02,  1.4551655e+02,  4.7545996e+01,  0.0000000e+00
 2.7150000e-02,  7.7653951e+00,  1.1007635e+02,  1.4540077e+02,  6.4716505e+01,  0.0000000e+00
 2.7200000e-02,  7.7578623e+00,  1.0983282e+02,  1.4513301e+02,  2.3171878e+02,  0.0000000e+00
 2.7250000e-02,  7.7505567e+00,  1.0967922e+02,  1.4517853e+02,  1.2575179e+02,  0.0000000e+00
 2.7300000e-02,  7.7434569e+00,  1.0951341e+02,  1.4510475e+02,  7.5575730e+01,  0.0000000e+00
 2.7350000e-02,  7.7365798e+00,  1.0934826e+02,  1.4473969e+02,  4.6228250e+03,  0.0000000e+00
 2.7400000e-02,  7.7302588e+00,  1.0915587e+02,  1.4555583e+02,  2.3600808e+03,  0.0000000e+00
 2.7450000e-02,  7.7240919e+00,  1.0917141e+02,  1.4525886e+02,  1.1871346e+03,  0.0000000e+00
 2.7500000e-02,  7.7177296e+00,  1.0898157e+02,  1.4488818e+02,  5.9549443e+02,  0.0000000e+00
 2.7550000e-02,  7.7118517e+00,  1.0897463e+02,  1.4479279e+02,  3.2167562e+02,  0.0000000e+00
 2.7600000e-02,  7.7059024e+00,  1.0884154e+02,  1.4460148e+02,  1.6602174e+02,  0.0000000e+00
 2.7650000e-02,  7.7004026e+00,  1.0890729e+02,  1.4443380e+02,  9.4170953e+01,  0.0000000e+00
 2.7700000e-02,  7.6950192e+00,  1.0881625e+02,  1.4429965e+02,  7.2758163e+01,  0.0000000e+00
 2.7750000e-02,  7.6895451e+00,  1.0881954e+02,  1.4419293e+02,  1.7770503e+02,  0.0000000e+00
 2.7800000e-02,  7.6846139e+00,  1.0881559e+02,  1.4401559e+02,  9.6054113e+01,  0.0000000e+00
 2.7850000e-02,  7.6795137e+00,  1.0887577e+02,  1.4389122e+02,  1.7396363e+02,  0.0000000e+00
 2.7900000e-02,  7.6749805e+00,  1.0889974e+02,  1.4360457e+02,  9.8337339e+01,  0.0000000e+00
 2.7950000e-02,  7.6707276e+00,  1.0904324e+02,  1.4332865e+02,  6.8790368e+01,  0.0000000e+00
 2.8000000e-02,  7.6664040e+00,  1.0896606e+02,  1.4322035e+02,  6.8896407e+01,  0.0000000e+00
 2.8050000e-02,  7.6619891e+00,  1.0912644e+02,  1.4295805e+02,  5.7266431e+01,  0.0000000e+00
 2.8100000e-02,  7.6575463e+00,  1.0910069e+02,  1.4271105e+02,  6.0506428e+01,  0.0000000e+00
 2.8150000e-02,  7.6536106e+00,  1.0920401e+02,  1.4263315e+02,  4.6858527e+01,  0.0000000e+00
 2.8200000e-02,  7.6494337e+00,  1.0927177e+02,  1.4217150e+02,  5.3930685e+01,  0.0000000e+00
 2.8250000e-02,  7.6454963e+00,  1.0938027e+02,  1.4198121e+02,  5.6382125e+01,  0.0000000e+00
 2.8300000e-02,  7.6418155e+00,  1.0949796e+02,  1.4174097e+02,  8.2123160e+01,  0.0000000e+00
 2.8350000e-02,  7.6380693e+00,  1.0957774e+02,  1.4146547e+02,  6.0289168e+01,  0.0000000e+00
 2.8400000e-02,  7.6345333e+00,  1.0960132e+02,  1.4107298e+02,  4.8356585e+01,  0.0000000e+00
 2.8450000e-02,  7.6309466e+00,  1.0975474e+02,  1.4067739e+02,  4.8162288e+03,  0.0000000e+00
 2.8500000e-02,  7.6278170e+00,  1.0985686e+02,  1.4095902e+02,  2.4632006e+03,  0.0000000e+00
 2.8550000e-02,  7.6239894e+00,  1.0999604e+02,  1.4054509e+02,  1.2469362e+03,  0.0000000e+00
 2.8600000e-02,  7.6202887e+00,  1.1003106e+02,  1.4043899e+02,  6.2566198e+02,  0.0000000e+00
 2.8650000e-02,  7.6167654e+00,  1.1013130e+02,  1.4022122e+02,  3.1525151e+02,  0.0000000e+00
 2.8700000e-02,  7.6132029e+00,  1.1028847e+02,  1.4004535e+02,  1.6201603e+02,  0.0000000e+00
 2.8750000e-02,  7.6096780e+00,  1.1036601e+02,  1.3979723e+02,  9.1547814e+01,  0.0000000e+00
 2.8800000e-02,  7.6061581e+00,  1.1045541e+02,  1.3945510e+02,  1.5375520e+03,  0.0000000e+00
 2.8850000e-02,  7.6025461e+00,  1.1055335e+02,  1.4206298e+02,  7.7244955e+02,  0.0000000e+00
 2.8900000e-02,  7.5988851e+00,  1.1070664e+02,  1.4022905e+02,  3.9183519e+02,  0.0000000e+00
 2.8950000e-02,  7.5957377e+00,  1.1082133e+02,  1.3935303e+02,  2.2427320e+02,  0.0000000e+00
 2.9000000e-02,  7.5917995e+00,  1.1084249e+02,  1.3971010e+02,  1.4538892e+02,  0.0000000e+00
 2.9050000e-02,  7.5883279e+00,  1.1099743e+02,  1.3959748e+02,  1.0613575e+02,  0.0000000e+00
 2.9100000e-02,  7.5845940e+00,  1.1110608e+02,  1.3941495e+02,  8.3586316e+01,  0.0000000e+00
 2.9150000e-02,  7.5808853e+00,  1.1120364e+02,  1.3957604e+02,  8.2694464e+01,  0.0000000e+00
 2.9200000e-02,  7.5773047e+00,  1.1123352e+02,  1.3870579e+02,  1.5836718e+02,  0.0000000e+00
 2.9250000e-02,  7.5733040e+00,  1.1134807e+02,  1.3864300e+02,  9.1430929e+01,  0.0000000e+00
 2.9300000e-02,  7.5695897e+00,  1.1151093e+02,  1.3859427e+02,  3.1266858e+02,  0.0000000e+00
 2.9350000e-02,  7.5656501e+00,  1.1151379e+02,  1.3916802e+02,  1.6151581e+02,  0.0000000e+00
 2.9400000e-02,  7.5615971e+00,  1.1154148e+02,  1.3858993e+02,  9.1530558e+01,  0.0000000e+00
 2.9450000e-02,  7.5574556e+00,  1.1164638e+02,  1.3797877e+02,  5.9640732e+01,  0.0000000e+00
 2.9500000e-02,  7.5531614e+00,  1.1171952e+02,  1.3803959e+02,  2.2454806e+02,  0.0000000e+00
 2.9550000e-02,  7.5485295e+00,  1.1167210e+02,  1.3760907e+02,  1.1880403e+02,  0.0000000e+00
 2.9600000e-02,  7.5435226e+00,  1.1166231e+02,  1.3736936e+02,  7.2174712e+02,  0.0000000e+00
 2.9650000e-02,  7.5387910e+00,  1.1176801e+02,  1.4016911e+02,  3.6973153e+02,  0.0000000e+00
 2.9700000e-02,  7.5337040e+00,  1.1169275e+02,  1.3734717e+02,  1.9617672e+03,  0.0000000e+00
 2.9750000e-02,  7.5285236e+00,  1.1165556e+02,  1.3808954e+02,  9.8648973e+02,  0.0000000e+00
 2.9800000e-02,  7.5229332e+00,  1.1155293e+02,  1.3704499e+02,  4.9519307e+02,  0.0000000e+00
 2.9850000e-02,  7.5173001e+00,  1.1150954e+02,  1.3612947e+02,  2.6775606e+02,  0.0000000e+00
 2.9900000e-02,  7.5117735e+00,  1.1149687e+02,  1.3596303e+02,  1.8375684e+02,  0.0000000e+00
 2.9950000e-02,  7.5055497e+00,  1.1130943e+02,  1.3561673e+02,  1.0000552e+02,  0.0000000e+00
 3.0000000e-02,  7.4994531e+00,  1.1119433e+02,  1.3513934e+02,  6.5381677e+01,  0.0000000e+00
 3.0050000e-02,  7.4930420e+00,  1.1114067e+02,  1.3445029e+02,  6.0514728e+01,  0.0000000e+00
 3.0100000e-02,  7.4865127e+00,  1.1092440e+02,  1.3430740e+02,  5.9534928e+02,  0.0000000e+00
 3.0150000e-02,  7.4800450e+00,  1.1082636e+02,  1.3387419e+02,  3.0099619e+02,  0.0000000e+00
 3.0200000e-02,  7.4731129e+00,  1.1058177e+02,  1.3341357e+02,  1.5558352e+02,  0.0000000e+00
 3.0250000e-02,  7.4658816e+00,  1.1042675e+02,  1.3276886e+02,  9.3499258e+01,  0.0000000e+00
 3.0300000e-02,  7.4585807e+00,  1.1021811e+02,  1.3216634e+02,  5.9371183e+01,  0.0000000e+00
 3.0350000e-02,  7.4511141e+00,  1.1005367e+02,  1.3160145e+02,  5.9304512e+01,  0.0000000e+00
 3.0400000e-02,  7.4433531e+00,  1.0980192e+02,  1.3119166e+02,  4.0394310e+02,  0.0000000e+00
 3.0450000e-02,  7.4354054e+00,  1.0957487e+02,  1.3080112e+02,  2.0631637e+02,  0.0000000e+00
 3.0500000e-02,  7.4275949e+00,  1.0934311e+02,  1.3037216e+02,  1.1013907e+02,  0.0000000e+00
 3.0550000e-02,  7.4193086e+00,  1.0906507e+02,  1.2974948e+02,  6.8190218e+01,  0.0000000e+00
 3.0600000e-02,  7.4108714e+00,  1.0878989e+02,  1.2940847e+02,  5.3020895e+01,  0.0000000e+00
 3.0650000e-02,  7.4024069e+00,  1.0851476e+02,  1.2901927e+02,  4.9626830e+01,  0.0000000e+00
 3.0700000e-02,  7.3935159e+00,  1.0832854e+02,  1.2847236e+02,  5.1253686e+01,  0.0000000e+00
 3.0750000e-02,  7.3846470e+00,  1.0801515e+02,  1.2808707e+02,  5.0730400e+01,  0.0000000e+00
 3.0800000e-02,  7.3759071e+00,  1.0770990e+02,  1.2769305e+02,  5.5540707e+01,  0.0000000e+00
 3.0850000e-02,  7.3667819e+00,  1.0738919e+02,  1.2737157e+02,  4.6936589e+01,  0.0000000e+00
 3.0900000e-02,  7.3575540e+00,  1.0711712e+02,  1.2691552e+02,  5.1327615e+01,  0.0000000e+00
 3.0950000e-02,  7.3482037e+00,  1.0678812e+02,  1.2677598e+02,  2.7377242e+02,  0.0000000e+00
 3.1000000e-02,  7.3389430e+00,  1.0646026e+02,  1.2869957e+02,  1.4689011e+02,  0.0000000e+00
 3.1050000e-02,  7.3293045e+00,  1.0618028e+02,  1.2682836e+02,  8.2063515e+01,  0.0000000e+00
 3.1100000e-02,  7.3195002e+00,  1.0579505e+02,  1.2601999e+02,  9.8944523e+01,  0.0000000e+00
 3.1150000e-02,  7.3096298e+00,  1.0542723e+02,  1.2632103e+02,  6.7229428e+01,  0.0000000e+00
 3.1200000e-02,  7.2997493e+00,  1.0504830e+02,  1.2583221e+02,  5.0334323e+01,  0.0000000e+00
 3.1250000e-02,  7.2899044e+00,  1.0471419e+02,  1.2537957e+02,  5.2360589e+01,  0.0000000e+00
 3.1300000e-02,  7.2798689e+00,  1.0433384e+02,  1.2527041e+02,  5.0114806e+01,  0.0000000e+00
 3.1350000e-02,  7.2698086e+00,  1.0395535e+02,  1.2526789e+02,  4.8624275e+01,  0.0000000e+00
 3.1400000e-02,  7.2598428e+00,  1.0347328e+02,  1.2515077e+02,  7.3802027e+01,  0.0000000e+00
 3.1450000e-02,  7.2499480e+00,  1.0315033e+02,  1.2496019e+02,  5.8122515e+01,  0.0000000e+00
 3.1500000e-02,  7.2402591e+00,  1.0280074e+02,  1.2484606e+02,  4.9198054e+01,  0.0000000e+00
 3.1550000e-02,  7.2301167e+00,  1.0231600e+02,  1.2499178e+02,  7.0099067e+01,  0.0000000e+00
 3.1600000e-02,  7.2204546e+00,  1.0188914e+02,  1.2521231e+02,  5.2555135e+01,  0.0000000e+00
 3.1650000e-02,  7.2108517e+00,  1.0152932e+02,  1.2520660e+02,  1.7371646e+02,  0.0000000e+00
 3.1700000e-02,  7.2014084e+00,  1.0109241e+02,  1.2524957e+02,  9.9686227e+01,  0.0000000e+00
 3.1750000e-02,  7.1918866e+00,  1.0067666e+02,  1.2523530e+02,  7.9533627e+01,  0.0000000e+00
 3.1800000e-02,  7.1824722e+00,  1.0017721e+02,  1.2534180e+02,  5.5135916e+01,  0.0000000e+00
 3.1850000e-02,  7.1734990e+00,  9.9823233e+01,  1.2512141e+02,  4.7310006e+01,  0.0000000e+00
 3.1900000e-02,  7.1646014e+00,  9.9330850e+01,  1.2529303e+02,  4.6156345e+01,  0.0000000e+00
 3.1950000e-02,  7.1557625e+00,  9.8940203e+01,  1.2492746e+02,  4.3833996e+01,  0.0000000e+00
 3.2000000e-02,  7.1470629e+00,  9.8460826e+01,  1.2479359e+02,  7.1375029e+01,  0.0000000e+00
 3.2050000e-02,  7.1386412e+00,  9.8087094e+01,  1.2471207e+02,  6.7564629e+01,  0.0000000e+00
 3.2100000e-02,  7.1306104e+00,  9.7666448e+01,  1.2490548e+02,  2.8160288e+02,  0.0000000e+00
 3.2150000e-02,  7.1228065e+00,  9.7267589e+01,  1.2470185e+02,  1.4700838e+02,  0.0000000e+00
 3.2200000e-02,  7.1149400e+00,  9.6823503e+01,  1.2462055e+02,  1.8218780e+02,  0.0000000e+00
 3.2250000e-02,  7.1077840e+00,  9.6534390e+01,  1.2459856e+02,  1.2132369e+02,  0.0000000e+00
 3.2300000e-02,  7.1009376e+00,  9.6157230e+01,  1.2445889e+02,  1.3594601e+02,  0.0000000e+00
 3.2350000e-02,  7.0943333e+00,  9.5840402e+01,  1.2436613e+02,  7.9373880e+01,  0.0000000e+00
 3.2400000e-02,  7.0880655e+00,  9.5526778e+01,  1.2403993e+02,  7.2420515e+01,  0.0000000e+00
 3.2450000e-02,  7.0821947e+00,  9.5222980e+01,  1.2423692e+02,  6.3928817e+01,  0.0000000e+00
 3.2500000e-02,  7.0764293e+00,  9.4916864e+01,  1.2400346e+02,  6.8356393e+01,  0.0000000e+00
 3.2550000e-02,  7.0712112e+00,  9.4635662e+01,  1.2378435e+02,  5.1345639e+01,  0.0000000e+00
 3.2600000e-02,  7.0662958e+00,  9.4352099e+01,  1.2392416e+02,  4.5963175e+01,  0.0000000e+00
 3.2650000e-02,  7.0615311e+00,  9.4083110e+01,  1.2388176e+02,  7.9920875e+02,  0.0000000e+00
 3.2700000e-02,  7.0571029e+00,  9.3887567e+01,  1.2364878e+02,  4.3235738e+02,  0.0000000e+00
 3.2750000e-02,  7.0527976e+00,  9.3499421e+01,  1.2351979e+02,  2.1939054e+02,  0.0000000e+00
 3.2800000e-02,  7.0488785e+00,  9.3242898e+01,  1.2336197e+02,  1.1788559e+02,  0.0000000e+00
 3.2850000e-02,  7.0448990e+00,  9.3066595e+01,  1.2316101e+02,  8.1755464e+01,  0.0000000e+00
 3.2900000e-02,  7.0415156e+00,  9.2776107e+01,  1.2304003e+02,  6.6610522e+01,  0.0000000e+00
 3.2950000e-02,  7.0381567e+00,  9.2620857e+01,  1.2267262e+02,  7.5922143e+01,  0.0000000e+00
 3.3000000e-02,  7.0349556e+00,  9.2315119e+01,  1.2244063e+02,  5.2912454e+01,  0.0000000e+00
 3.3050000e-02,  7.0320194e+00,  9.2168220e+01,  1.2241931e+02,  9.3838587e+01,  0.0000000e+00
 3.3100000e-02,  7.0289727e+00,  9.2050241e+01,  1.2242793e+02,  6.1599110e+01,  0.0000000e+00
 3.3150000e-02,  7.0260400e+00,  9.1758765e+01,  1.2241482e+02,  4.9693562e+02,  0.0000000e+00
